gamma_r,gamma_im,W
7.186522666408574,-0.4029825794247798,0.0027095934168682
7.253686429646036,-0.4029825794247798,0.0029888862689938
7.320850192883499,-0.4029825794247798,0.0034125922969042
7.388013956120964,-0.4029825794247798,0.0039556040473696
7.455177719358426,-0.4029825794247798,0.0045828934508414
7.522341482595889,-0.4029825794247798,0.0052522431443404
7.589505245833354,-0.4029825794247798,0.00591747977577
7.656669009070816,-0.4029825794247798,0.0065319597466654
7.72383277230828,-0.4029825794247798,0.0070520426958295
7.790996535545744,-0.4029825794247798,0.0074402930007711
7.858160298783206,-0.4029825794247798,0.0076681740015432
7.925324062020669,-0.4029825794247798,0.0077180413955739
7.992487825258132,-0.4029825794247798,0.0075842978975154
8.059651588495596,-0.4029825794247798,0.0072736363909026
8.126815351733061,-0.4029825794247798,0.0068043683548981
8.193979114970523,-0.4029825794247798,0.0062049030110286
8.261142878207986,-0.4029825794247798,0.0055115052354141
8.32830664144545,-0.4029825794247798,0.0047655121977214
8.395470404682913,-0.4029825794247798,0.0040102261795641
8.462634167920376,-0.4029825794247798,0.0032877215070378
8.529797931157841,-0.4029825794247798,0.0026358057506339
8.596961694395302,-0.4029825794247798,0.0020853594514326
8.664125457632766,-0.4029825794247798,0.0016582461449871
8.731289220870229,-0.4029825794247798,0.0013659381238461
8.798452984107692,-0.4029825794247798,0.0012089469564439
8.865616747345156,-0.4029825794247798,0.0011770857118182
8.932780510582619,-0.4029825794247798,0.0012505269209766
8.999944273820082,-0.4029825794247798,0.0014015613074485
9.067108037057546,-0.4029825794247798,0.0015969116260031
9.134271800295007,-0.4029825794247798,0.0018004172310782
9.201435563532472,-0.4029825794247798,0.0019758809475155
9.268599326769936,-0.4029825794247798,0.0020898619622988
9.3357630900074,-0.4029825794247798,0.0021142070640325
9.402926853244862,-0.4029825794247798,0.0020281366377906
9.470090616482326,-0.4029825794247798,0.0018197392316523
9.537254379719789,-0.4029825794247798,0.001486776132893
9.604418142957252,-0.4029825794247798,0.0010367513988178
9.671581906194715,-0.4029825794247798,0.0004862589456763
9.73874566943218,-0.4029825794247798,-0.0001403276996576
9.80590943266964,-0.4029825794247798,-0.0008127095891653
9.873073195907104,-0.4029825794247798,-0.0014969089987358
9.940236959144569,-0.4029825794247798,-0.0021577313316134
10.00740072238203,-0.4029825794247798,-0.0027612534217445
10.0745644856195,-0.4029825794247798,-0.0032771523292539
10.14172824885696,-0.4029825794247798,-0.0036807057150906
10.20889201209442,-0.4029825794247798,-0.0039543242906306
10.27605577533188,-0.4029825794247798,-0.0040885161168215
10.34321953856935,-0.4029825794247798,-0.0040822284335097
10.41038330180681,-0.4029825794247798,-0.0039425615560722
10.47754706504428,-0.4029825794247798,-0.0036838973644734
10.54471082828174,-0.4029825794247798,-0.0033265283655624
10.6118745915192,-0.4029825794247798,-0.0028949090027252
10.67903835475666,-0.4029825794247798,-0.0024156762606906
10.74620211799413,-0.4029825794247798,-0.0019155999652688
10.81336588123159,-0.4029825794247798,-0.001419623773206
10.88052964446906,-0.4029825794247798,-0.0009491459536348
10.94769340770652,-0.4029825794247798,-0.0005206659063983
11.01485717094398,-0.4029825794247798,-0.0001448900132752
11.08202093418144,-0.4029825794247798,0.0001736483908689
11.14918469741891,-0.4029825794247798,0.0004364422379261
11.21634846065637,-0.4029825794247798,0.0006503664821641
11.28351222389384,-0.4029825794247798,0.0008266044345888
11.3506759871313,-0.4029825794247798,0.0009792451430565
11.41783975036876,-0.4029825794247798,0.0011236760498641
11.48500351360622,-0.4029825794247798,0.0012749086046322
11.55216727684369,-0.4029825794247798,0.0014459768168502
11.61933104008115,-0.4029825794247798,0.001646539961963
11.68649480331862,-0.4029825794247798,0.0018818017290485
11.75365856655608,-0.4029825794247798,0.0021518307074471
11.82082232979354,-0.4029825794247798,0.0024513335656873
11.887986093031,-0.4029825794247798,0.0027698953186738
11.95514985626847,-0.4029825794247798,0.0030926636553234
12.02231361950593,-0.4029825794247798,0.0034014193301198
12.0894773827434,-0.4029825794247798,0.003675944779083
12.15664114598086,-0.4029825794247798,0.0038955806224091
12.22380490921832,-0.4029825794247798,0.0040408461683869
12.29096867245578,-0.4029825794247798,0.0040949963184206
12.35813243569325,-0.4029825794247798,0.0040453934974905
12.42529619893071,-0.4029825794247798,0.003884588737659
12.49245996216818,-0.4029825794247798,0.0036110294642194
12.55962372540564,-0.4029825794247798,0.0032293409353029
12.6267874886431,-0.4029825794247798,0.0027501613084887
12.69395125188056,-0.4029825794247798,0.0021895443663085
12.76111501511803,-0.4029825794247798,0.0015679764150774
12.82827877835549,-0.4029825794247798,0.0009090823409722
12.89544254159296,-0.4029825794247798,0.0002381181825543
12.96260630483042,-0.4029825794247798,-0.000419637715482
13.02977006806788,-0.4029825794247798,-0.0010404768284517
13.09693383130534,-0.4029825794247798,-0.0016037205663377
13.16409759454281,-0.4029825794247798,-0.0020929444673391
13.23126135778027,-0.4029825794247798,-0.0024968814576914
13.29842512101773,-0.4029825794247798,-0.0028099440192832
13.3655888842552,-0.4029825794247798,-0.003032333951267
13.43275264749266,-0.4029825794247798,-0.0031697390298752
13.49991641073012,-0.4029825794247798,-0.0032326459665617
13.56708017396759,-0.4029825794247798,-0.0032353264378957
13.63424393720505,-0.4029825794247798,-0.0031945756667421
13.70140770044251,-0.4029825794247798,-0.0031282995216073
13.76857146367998,-0.4029825794247798,-0.0030540553142732
13.83573522691744,-0.4029825794247798,-0.0029876529193361
13.9028989901549,-0.4029825794247798,-0.0029419165963112
13.97006275339237,-0.4029825794247798,-0.0029256946039838
14.03722651662983,-0.4029825794247798,-0.0029431844868307
14.10439027986729,-0.4029825794247798,-0.0029936183062775
14.17155404310476,-0.4029825794247798,-0.0030713258759771
14.23871780634222,-0.4029825794247798,-0.0031661671611104
14.30588156957968,-0.4029825794247798,-0.0032642993252164
14.37304533281715,-0.4029825794247798,-0.0033492212134517
14.44020909605461,-0.4029825794247798,-0.0034030198387383
14.50737285929207,-0.4029825794247798,-0.0034077308125726
14.57453662252954,-0.4029825794247798,-0.0033467183316432
14.641700385767,-0.4029825794247798,-0.0032059805301483
14.70886414900446,-0.4029825794247798,-0.0029752925139127
14.77602791224193,-0.4029825794247798,-0.0026491115622015
-14.77602791224193,-0.3358188161873165,-0.0029429140886759
-14.70886414900446,-0.3358188161873165,-0.002585401213365
-14.641700385767,-0.3358188161873165,-0.0020970156360477
-14.57453662252954,-0.3358188161873165,-0.0014892205191427
-14.50737285929207,-0.3358188161873165,-0.0007815729084995
-14.44020909605461,-0.3358188161873165,-6.478518778543197e-07
-14.37304533281715,-0.3358188161873165,0.0008215014144301
-14.30588156957968,-0.3358188161873165,0.0016492442559537
-14.23871780634222,-0.3358188161873165,0.0024455086821238
-14.17155404310476,-0.3358188161873165,0.0031740127914775
-14.10439027986729,-0.3358188161873165,0.0038014470774933
-14.03722651662983,-0.3358188161873165,0.0042994679247427
-13.97006275339237,-0.3358188161873165,0.0046463765607159
-13.9028989901549,-0.3358188161873165,0.0048283796356543
-13.83573522691744,-0.3358188161873165,0.0048403558869235
-13.76857146367998,-0.3358188161873165,0.0046860860288039
-13.70140770044251,-0.3358188161873165,0.0043779378739134
-13.63424393720505,-0.3358188161873165,0.0039360334305294
-13.56708017396759,-0.3358188161873165,0.0033869570875618
-13.49991641073012,-0.3358188161873165,0.0027620919628603
-13.43275264749266,-0.3358188161873165,0.0020956933549005
-13.3655888842552,-0.3358188161873165,0.0014228227444359
-13.29842512101773,-0.3358188161873165,0.0007772721896802
-13.23126135778027,-0.3358188161873165,0.000189607034358
-13.16409759454281,-0.3358188161873165,-0.0003145550716675
-13.09693383130534,-0.3358188161873165,-0.0007159279285311
-13.02977006806788,-0.3358188161873165,-0.0010025254092786
-12.96260630483042,-0.3358188161873165,-0.0011701643557472
-12.89544254159296,-0.3358188161873165,-0.001222480963183
-12.82827877835549,-0.3358188161873165,-0.0011704702463484
-12.76111501511803,-0.3358188161873165,-0.0010315872195762
-12.69395125188056,-0.3358188161873165,-0.0008284743607675
-12.6267874886431,-0.3358188161873165,-0.0005874012458126
-12.55962372540564,-0.3358188161873165,-0.0003365177487338
-12.49245996216818,-0.3358188161873165,-0.0001040311124878
-12.42529619893071,-0.3358188161873165,8.358085493440506e-05
-12.35813243569325,-0.3358188161873165,0.0002032131368536
-12.29096867245578,-0.3358188161873165,0.0002365374121097
-12.22380490921832,-0.3358188161873165,0.0001710873341952
-12.15664114598086,-0.3358188161873165,9.671781931142129e-07
-12.0894773827434,-0.3358188161873165,-0.0002728500579451
-12.02231361950593,-0.3358188161873165,-0.0006426435294879
-11.95514985626847,-0.3358188161873165,-0.0010944675359718
-11.887986093031,-0.3358188161873165,-0.0016090361738149
-11.82082232979354,-0.3358188161873165,-0.0021629086754221
-11.75365856655608,-0.3358188161873165,-0.0027298981472472
-11.68649480331862,-0.3358188161873165,-0.0032826151688936
-11.61933104008115,-0.3358188161873165,-0.0037940520513541
-11.55216727684369,-0.3358188161873165,-0.0042391136497831
-11.48500351360622,-0.3358188161873165,-0.0045960063112833
-11.41783975036876,-0.3358188161873165,-0.0048474073098031
-11.3506759871313,-0.3358188161873165,-0.0049813521898727
-11.28351222389384,-0.3358188161873165,-0.0049917957874688
-11.21634846065637,-0.3358188161873165,-0.0048788231341512
-11.14918469741891,-0.3358188161873165,-0.0046485077041057
-11.08202093418144,-0.3358188161873165,-0.0043124352455847
-11.01485717094398,-0.3358188161873165,-0.0038869305260117
-10.94769340770652,-0.3358188161873165,-0.0033920406268756
-10.88052964446906,-0.3358188161873165,-0.0028503410600965
-10.81336588123159,-0.3358188161873165,-0.0022856392956099
-10.74620211799413,-0.3358188161873165,-0.0017216539208097
-10.67903835475666,-0.3358188161873165,-0.0011807465178382
-10.6118745915192,-0.3358188161873165,-0.0006827776552223
-10.54471082828174,-0.3358188161873165,-0.0002441486257262
-10.47754706504428,-0.3358188161873165,0.0001229225641259
-10.41038330180681,-0.3358188161873165,0.0004108580373465
-10.34321953856935,-0.3358188161873165,0.0006168938367378
-10.27605577533188,-0.3358188161873165,0.0007429721616231
-10.20889201209442,-0.3358188161873165,0.0007953702158973
-10.14172824885696,-0.3358188161873165,0.0007840987764362
-10.0745644856195,-0.3358188161873165,0.0007221159482705
-10.00740072238203,-0.3358188161873165,0.000624410664717
-9.940236959144569,-0.3358188161873165,0.0005070158636083
-9.873073195907104,-0.3358188161873165,0.00038601272113
-9.80590943266964,-0.3358188161873165,0.0002765849057379
-9.73874566943218,-0.3358188161873165,0.0001921758271013
-9.671581906194715,-0.3358188161873165,0.0001437928223821
-9.604418142957252,-0.3358188161873165,0.0001394908506936
-9.537254379719789,-0.3358188161873165,0.0001840553942916
-9.470090616482326,-0.3358188161873165,0.0002788908023649
-9.402926853244862,-0.3358188161873165,0.000422107179593
-9.3357630900074,-0.3358188161873165,0.000608786982133
-9.268599326769936,-0.3358188161873165,0.0008314024907722
-9.201435563532472,-0.3358188161873165,0.0010803478743242
-9.134271800295007,-0.3358188161873165,0.0013445450251332
-9.067108037057546,-0.3358188161873165,0.0016120809085491
-8.999944273820082,-0.3358188161873165,0.0018708357552522
-8.932780510582619,-0.3358188161873165,0.0021090657555804
-8.865616747345156,-0.3358188161873165,0.0023159105117055
-8.798452984107692,-0.3358188161873165,0.0024818037372525
-8.731289220870229,-0.3358188161873165,0.002598774834633
-8.664125457632766,-0.3358188161873165,0.0026606382558302
-8.596961694395302,-0.3358188161873165,0.0026630762101074
-8.529797931157841,-0.3358188161873165,0.0026036276485868
-8.462634167920376,-0.3358188161873165,0.0024816019891422
-8.395470404682913,-0.3358188161873165,0.0022979393774819
-8.32830664144545,-0.3358188161873165,0.0020550402448381
-8.261142878207986,-0.3358188161873165,0.0017565855647948
-8.193979114970523,-0.3358188161873165,0.0014073657827313
-8.126815351733061,-0.3358188161873165,0.0010131313244394
-8.059651588495596,-0.3358188161873165,0.000580471461987
-7.992487825258132,-0.3358188161873165,0.000116721792631
-7.925324062020669,-0.3358188161873165,-0.0003701056298638
-7.858160298783206,-0.3358188161873165,-0.000871380714305
-7.790996535545744,-0.3358188161873165,-0.0013779171960894
-7.72383277230828,-0.3358188161873165,-0.0018800545520023
-7.656669009070816,-0.3358188161873165,-0.002367776060813
-7.589505245833354,-0.3358188161873165,-0.0028308763445098
-7.522341482595889,-0.3358188161873165,-0.0032591869107516
-7.455177719358426,-0.3358188161873165,-0.0036428617547323
-7.388013956120964,-0.3358188161873165,-0.0039727175541821
-7.320850192883499,-0.3358188161873165,-0.0042406151228731
-7.253686429646036,-0.3358188161873165,-0.0044398613650876
-7.186522666408574,-0.3358188161873165,-0.0045656047866969
-7.11935890317111,-0.3358188161873165,-0.0046151933873433
-7.052195139933646,-0.3358188161873165,-0.0045884620620195
-6.985031376696184,-0.3358188161873165,-0.0044879178586067
-6.91786761345872,-0.3358188161873165,-0.0043187957057977
-6.850703850221257,-0.3358188161873165,-0.0040889644090548
-6.783540086983794,-0.3358188161873165,-0.0038086724046164
-6.716376323746331,-0.3358188161873165,-0.0034901343059729
-6.649212560508867,-0.3358188161873165,-0.0031469718095938
-6.582048797271403,-0.3358188161873165,-0.0027935350399191
-6.51488503403394,-0.3358188161873165,-0.0024441418371434
-6.447721270796477,-0.3358188161873165,-0.0021122817798514
-6.380557507559014,-0.3358188161873165,-0.0018098379593539
-6.313393744321552,-0.3358188161873165,-0.0015463819570442
-6.246229981084087,-0.3358188161873165,-0.0013285956687231
-6.179066217846623,-0.3358188161873165,-0.001159867447297
-6.11190245460916,-0.3358188161873165,-0.0010400997305367
-6.044738691371697,-0.3358188161873165,-0.0009657514725224
-5.977574928134234,-0.3358188161873165,-0.0009301222203267
-5.91041116489677,-0.3358188161873165,-0.0009238667521288
-5.843247401659307,-0.3358188161873165,-0.0009357111822551
-5.776083638421844,-0.3358188161873165,-0.0009533247842678
-5.70891987518438,-0.3358188161873165,-0.0009642878905636
-5.641756111946918,-0.3358188161873165,-0.0009570863475294
-5.574592348709454,-0.3358188161873165,-0.0009220581264048
-5.50742858547199,-0.3358188161873165,-0.000852218440746
-5.440264822234528,-0.3358188161873165,-0.0007438963040013
-5.373101058997064,-0.3358188161873165,-0.0005971276137232
-5.305937295759601,-0.3358188161873165,-0.0004157668467336
-5.238773532522138,-0.3358188161873165,-0.0002073001401184
-5.171609769284674,-0.3358188161873165,1.763458772759363e-05
-5.10444600604721,-0.3358188161873165,0.0002459915028269
-5.037282242809748,-0.3358188161873165,0.0004632738390273
-4.970118479572284,-0.3358188161873165,0.0006546344862047
-4.90295471633482,-0.3358188161873165,0.000806036923167
-4.835790953097358,-0.3358188161873165,0.0009053857016836
-4.768627189859894,-0.3358188161873165,0.0009435352355985
-4.701463426622431,-0.3358188161873165,0.000915092603755
-4.634299663384968,-0.3358188161873165,0.0008189441714278
-4.567135900147504,-0.3358188161873165,0.0006584562088428
-4.499972136910041,-0.3358188161873165,0.0004413249201068
-4.432808373672578,-0.3358188161873165,0.0001790795115561
-4.365644610435115,-0.3358188161873165,-0.000113729084757
-4.298480847197651,-0.3358188161873165,-0.0004205938328663
-4.231317083960188,-0.3358188161873165,-0.0007242881299713
-4.164153320722725,-0.3358188161873165,-0.0010081724848481
-4.096989557485261,-0.3358188161873165,-0.0012574610360367
-4.029825794247798,-0.3358188161873165,-0.0014603370618567
-3.962662031010335,-0.3358188161873165,-0.0016088155454058
-3.895498267772872,-0.3358188161873165,-0.0016992689404844
-3.828334504535408,-0.3358188161873165,-0.0017325584757132
